data_godzina, temperatura[st.C], przewodnosc[µS/cm], pH, tlen_rozpuszczony[mg/l]
"2024-05-28 12:00:28",21.129997,1388.0,7.54,1.4299998
"2024-05-28 13:00:28",21.089996,1389.0,7.5099993,0.8299999
"2024-05-28 14:00:28",21.379997,1399.0,7.5,1.4799998
"2024-05-28 15:00:28",21.279999,1406.0,7.58,2.1699998
"2024-05-28 16:00:28",21.23,1417.0,7.5,1.17
"2024-05-28 17:00:28",21.169998,1437.0,7.5299997,0.8399999
"2024-05-28 18:00:28",21.109997,1460.0,7.5099993,0.9899999
"2024-05-28 19:00:28",21.16,1429.0,7.54,1.4899998
"2024-05-28 20:00:28",21.119999,1439.0,7.5199995,0.9599999
"2024-05-28 21:00:28",21.099998,1424.0,7.5599995,1.54
"2024-05-28 22:00:28",21.05,1424.0,7.5199995,1.0999999
"2024-05-28 23:00:28",20.969997,1427.0,7.5299997,0.63
"2024-05-29 00:00:28",20.929996,1439.0,7.5099993,0.51
"2024-05-29 01:00:28",20.939999,1417.0,7.5099993,0.5
"2024-05-29 02:00:28",20.879997,1427.0,7.5099993,0.34999996
"2024-05-29 03:00:28",20.789997,1443.0,7.5299997,0.8399999
"2024-05-29 04:00:28",20.779999,1449.0,7.5099993,0.41999996
"2024-05-29 05:00:28",20.769997,1466.0,7.5099993,0.47999996
"2024-05-29 06:00:28",20.73,1476.0,7.49,0.45
"2024-05-29 07:00:28",20.719997,1484.0,7.54,1.16
"2024-05-29 08:00:28",20.809998,1495.0,7.5599995,0.68999994
"2024-05-29 09:00:28",20.879997,1509.0,7.5599995,1.4199998
"2024-05-29 10:00:28",21.059998,1513.0,7.549999,1.3399999
"2024-05-29 11:00:28",21.16,1516.0,7.5599995,1.5799999
"2024-05-29 12:00:28",21.239998,1520.0,7.5599995,1.5
"2024-05-29 13:00:28",21.41,1518.0,7.6099997,1.9599998
"2024-05-29 14:00:28",21.449997,1511.0,7.5999994,1.9399998
"2024-05-29 15:00:28",21.48,1512.0,7.5999994,1.8799999
"2024-05-29 16:00:28",21.519997,1513.0,7.5999994,2.05
"2024-05-29 17:00:28",21.48,1512.0,7.62,2.25
"2024-05-29 18:00:28",21.439999,1515.0,7.6099997,2.03
"2024-05-29 19:00:28",21.429996,1512.0,7.5999994,1.9299998
"2024-05-29 20:00:28",21.369999,1503.0,7.589999,1.9399998
"2024-05-29 21:00:28",21.32,1509.0,7.5299997,1.04
"2024-05-29 22:00:28",21.329998,1507.0,7.5299997,1.17
"2024-05-29 23:00:28",21.359997,1514.0,7.54,1.4499998
"2024-05-30 00:00:28",21.23,1539.0,7.549999,1.0899999
"2024-05-30 01:00:28",21.179996,1551.0,7.5299997,0.7199999
"2024-05-30 02:00:28",21.109997,1560.0,7.5299997,0.9
"2024-05-30 03:00:28",21.089996,1571.0,7.5599995,1.6199999
"2024-05-30 04:00:28",21.079998,1584.0,7.54,1.2099999
"2024-05-30 05:00:28",20.989998,1605.0,7.49,0.80999994
"2024-05-30 06:00:28",20.939999,1623.0,7.54,1.25
"2024-05-30 07:00:28",20.91,1653.0,7.5,0.7199999
"2024-05-30 08:00:28",20.91,1651.0,7.54,1.56
"2024-05-30 09:00:28",21.009998,1649.0,7.5199995,0.91999996
"2024-05-30 10:00:28",21.32,1626.0,7.629999,2.3799999
"2024-05-30 11:00:28",22.019997,1582.0,7.669999,3.1399999
"2024-05-30 12:00:28",22.259998,1571.0,7.7,3.1999998
"2024-05-30 13:00:28",22.769997,1551.0,7.6799994,3.1099997
"2024-05-30 14:00:28",22.509998,1564.0,7.709999,3.5
"2024-05-30 15:00:28",22.579998,1562.0,7.6799994,3.3599997
"2024-05-30 16:00:28",22.669998,1550.0,7.7,3.5499997
"2024-05-30 17:00:28",23.099998,1526.0,7.8199997,4.89
"2024-05-30 18:00:28",22.849998,1567.0,7.799999,4.79
"2024-05-30 19:00:28",22.57,1577.0,7.6499996,3.08
"2024-05-30 20:00:28",22.109997,1590.0,7.6099997,2.81
"2024-05-30 21:00:28",21.969997,1589.0,7.6799994,3.2399998
"2024-05-30 22:00:28",21.739998,1596.0,7.7,3.25
"2024-05-30 23:00:28",21.789997,1561.0,7.7299995,3.77
"2024-05-31 00:00:28",21.669998,1567.0,7.6899996,3.3199997
"2024-05-31 01:00:28",21.629997,1552.0,7.6399994,2.6499996
"2024-05-31 02:00:28",21.609997,1516.0,7.6399994,2.5
"2024-05-31 03:00:28",21.579998,1531.0,7.62,2.6
"2024-05-31 04:00:28",21.509998,1528.0,7.5699997,1.4899998
"2024-05-31 05:00:28",21.439999,1532.0,7.549999,0.9799999
"2024-05-31 06:00:28",21.39,1535.0,7.5699997,0.9499999
"2024-05-31 07:00:28",21.369999,1536.0,7.5699997,1.2299999
"2024-05-31 08:00:28",21.369999,1545.0,7.5599995,1.3699999
"2024-05-31 09:00:28",21.589996,1538.0,7.669999,2.8199997
"2024-05-31 10:00:28",21.949997,1541.0,7.6799994,2.11
"2024-05-31 11:00:28",22.269997,1520.0,7.7699995,4.14
"2024-05-31 12:00:28",22.55,1533.0,7.7199993,3.6599998
"2024-05-31 13:00:28",22.769997,1503.0,7.79,3.7599998
"2024-05-31 14:00:28",23.059998,1498.0,7.8099995,4.6899996
"2024-05-31 15:00:28",22.879997,1514.0,7.7699995,4.81
"2024-05-31 16:00:28",23.329998,1505.0,7.7599993,4.2299995
"2024-05-31 17:00:28",23.529999,1510.0,7.8599997,5.589999
"2024-05-31 18:00:28",23.469997,1508.0,7.879999,5.839999
"2024-05-31 19:00:28",23.16,1505.0,7.7299995,4.2
"2024-05-31 20:00:28",23.07,1498.0,7.6399994,3.0099998
"2024-05-31 21:00:28",22.989998,1503.0,7.709999,2.7099996
"2024-05-31 22:00:28",22.89,1503.0,7.62,2.31
"2024-05-31 23:00:28",22.589996,1508.0,7.6799994,3.4299998
"2024-06-01 00:00:28",22.359997,1522.0,7.589999,1.54
"2024-06-01 01:00:28",22.349998,1518.0,7.5699997,0.78999996
"2024-06-01 02:00:28",22.16,1530.0,7.669999,2.9599996
"2024-06-01 03:00:28",22.009998,1543.0,7.6499996,2.6599998
"2024-06-01 04:00:28",21.969997,1536.0,7.66,2.56
"2024-06-01 05:00:28",21.939999,1544.0,7.6399994,1.56
"2024-06-01 06:00:28",21.929996,1547.0,7.6499996,2.1599998
"2024-06-01 07:00:28",21.939999,1550.0,7.6499996,2.6899996
"2024-06-01 08:00:28",22.009998,1528.0,7.7299995,2.85
"2024-06-01 09:00:28",22.089996,1535.0,7.669999,2.6299996
"2024-06-01 10:00:28",22.349998,1508.0,7.7599993,3.75
"2024-06-01 11:00:28",22.699997,1530.0,7.8099995,4.49
"2024-06-01 12:00:28",22.989998,1537.0,7.83,4.39
"2024-06-01 13:00:28",23.029999,1536.0,7.8099995,5.02
"2024-06-01 14:00:28",23.259998,1532.0,7.8899994,6.08
"2024-06-01 15:00:28",23.789997,1531.0,8.089999,7.459999
"2024-06-01 16:00:28",23.169998,1534.0,7.919999,5.8099995
"2024-06-01 17:00:28",22.789997,1548.0,7.79,3.9699998
"2024-06-01 18:00:28",22.48,1586.0,7.75,3.35
"2024-06-01 19:00:28",22.329998,1619.0,7.7199993,3.29
"2024-06-01 20:00:28",22.379997,1612.0,7.669999,2.52
"2024-06-01 21:00:28",22.41,1614.0,7.7,2.79
"2024-06-01 22:00:28",22.419998,1584.0,7.839999,4.5699997
"2024-06-01 23:00:28",22.489998,1563.0,7.95,5.4399996
"2024-06-02 00:00:28",22.5,1542.0,7.99,5.6099997
"2024-06-02 01:00:28",22.489998,1517.0,8.009999,5.54
"2024-06-02 02:00:28",22.5,1511.0,8.009999,5.6099997
"2024-06-02 03:00:28",22.429996,1511.0,7.879999,3.6999998
"2024-06-02 04:00:28",22.41,1504.0,7.9299994,4.93
"2024-06-02 05:00:28",22.399998,1493.0,7.8599997,3.2199998
"2024-06-02 06:00:28",22.369999,1495.0,7.91,4.83
"2024-06-02 07:00:28",22.429996,1481.0,7.8899994,3.3899999
"2024-06-02 08:00:28",22.46,1483.0,7.8599997,4.52
"2024-06-02 09:00:28",22.57,1488.0,8.009999,5.2299995
"2024-06-02 10:00:28",22.71,1480.0,7.959999,5.62
"2024-06-02 11:00:28",22.789997,1479.0,7.8999996,4.74
"2024-06-02 12:00:28",23.32,1481.0,8.23,8.0199995
"2024-06-02 13:00:28",23.379997,1476.0,8.259999,7.7699995
"2024-06-02 14:00:28",23.309998,1470.0,8.2,7.3999996
"2024-06-02 15:00:28",23.349998,1450.0,8.259999,7.879999
"2024-06-02 16:00:28",23.359997,1452.0,8.169999,7.7699995
"2024-06-02 17:00:28",23.469997,1446.0,8.2,7.58
"2024-06-02 18:00:28",23.279999,1447.0,7.959999,5.8499994
"2024-06-02 19:00:28",23.079998,1444.0,7.8899994,4.8199997
"2024-06-02 20:00:28",22.969997,1439.0,7.879999,4.12
"2024-06-02 21:00:28",22.899998,1438.0,7.7799997,3.52
"2024-06-02 22:00:28",22.839996,1447.0,7.8099995,3.6299996
"2024-06-02 23:00:28",22.779999,1440.0,7.8599997,5.0
"2024-06-03 00:00:28",22.8,1428.0,7.87,3.5899997
"2024-06-03 01:00:28",22.789997,1423.0,8.03,4.83
"2024-06-03 02:00:28",22.759998,1429.0,7.9799995,4.1499996
"2024-06-03 03:00:28",22.75,1421.0,7.9399996,3.52
"2024-06-03 04:00:28",22.689999,1409.0,7.959999,4.16
"2024-06-03 05:00:28",22.689999,1411.0,7.91,4.1
"2024-06-03 06:00:28",22.689999,1408.0,7.87,4.4199996
"2024-06-03 07:00:28",22.66,1406.0,7.8899994,3.8599997
"2024-06-03 08:00:28",22.619999,1405.0,7.8599997,3.08
"2024-06-03 09:00:28",22.589996,1405.0,7.8499994,3.52
"2024-06-03 10:00:28",22.559998,1404.0,7.8199997,3.08
"2024-06-03 11:00:28",22.559998,1400.0,7.8599997,4.7099996
"2024-06-03 12:00:28",22.579998,1396.0,7.879999,4.93
"2024-06-03 13:00:28",22.55,1392.0,7.8999996,4.58
"2024-06-03 14:00:28",22.64,1383.0,7.8099995,4.1699996
"2024-06-03 15:00:28",22.589996,1394.0,7.8599997,4.0699997
"2024-06-03 16:00:28",22.55,1397.0,7.75,3.2299995
"2024-06-03 17:00:28",22.489998,1388.0,7.8099995,4.29
"2024-06-03 18:00:28",22.5,1381.0,7.87,4.14
"2024-06-03 19:00:28",22.449997,1375.0,7.87,4.79
"2024-06-03 20:00:28",22.379997,1371.0,7.8199997,3.8999996
"2024-06-03 21:00:28",22.3,1375.0,7.83,4.24
"2024-06-03 22:00:28",22.339996,1372.0,7.8599997,3.9399996
"2024-06-03 23:00:28",22.309998,1371.0,7.83,4.16
"2024-06-04 00:00:28",22.3,1360.0,7.83,3.81
"2024-06-04 01:00:28",22.219997,1358.0,7.8199997,3.8999996
"2024-06-04 02:00:28",22.239998,1360.0,7.7799997,3.54
"2024-06-04 03:00:28",22.23,1359.0,7.8099995,3.4599996
"2024-06-04 04:00:28",22.199997,1365.0,7.75,3.3799996
"2024-06-04 05:00:28",22.16,1367.0,7.74,3.0
"2024-06-04 06:00:28",22.119999,1359.0,7.7799997,3.2399998
"2024-06-04 07:00:28",22.129997,1361.0,7.7599993,3.0499997
"2024-06-04 08:00:28",22.16,1361.0,7.7699995,3.08
"2024-06-04 09:00:28",22.16,1355.0,7.7699995,3.35
"2024-06-04 10:00:28",22.14,1364.0,7.75,2.8999996
"2024-06-04 11:00:28",22.16,1363.0,7.709999,2.6099997
"2024-06-04 12:00:28",22.189999,1361.0,7.799999,3.8999996
"2024-06-04 13:00:28",22.259998,1367.0,7.8199997,3.9399996
"2024-06-04 14:00:28",22.25,1369.0,7.7,2.3899999
"2024-06-04 15:00:28",22.3,1368.0,7.79,3.6599998
"2024-06-04 16:00:28",22.32,1375.0,7.74,2.3799999
"2024-06-04 17:00:28",22.379997,1369.0,7.75,2.54
"2024-06-04 18:00:28",22.429996,1369.0,7.7699995,2.4899998
"2024-06-04 19:00:28",22.379997,1370.0,7.7199993,2.35
"2024-06-04 20:00:28",22.219997,1369.0,7.7599993,3.0
"2024-06-04 21:00:28",22.199997,1369.0,7.709999,2.62
